"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","442","2.0.0","807442","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","443","2.0.0","809445","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Livia.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_39.jpg"">
      </div>
    ","","","",""
"1628","","html-keyboard-response","444","2.0.0","811076","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Livia.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_39.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/dice.jpg"">
    </div>
    <p class=""person-name"">Livia hat einen Würfel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","445","2.0.0","811577","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","446","2.0.0","813583","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Max.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_71.jpg"">
      </div>
    ","","","",""
"1062","","html-keyboard-response","447","2.0.0","814646","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Max.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_71.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/hat.jpg"">
    </div>
    <p class=""person-name"">Max hat einen Hut.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","448","2.0.0","815186","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","449","2.0.0","817187","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Rosalie.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_9.jpg"">
      </div>
    ","","","",""
"3070","","html-keyboard-response","450","2.0.0","820258","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Rosalie.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_9.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/spoon.jpg"">
    </div>
    <p class=""person-name"">Rosalie hat einen Besen.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","451","2.0.0","820765","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","452","2.0.0","822771","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Hannah.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_56.jpg"">
      </div>
    ","","","",""
"3177","","html-keyboard-response","453","2.0.0","825950","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Hannah.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_56.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/milkshake.jpg"">
    </div>
    <p class=""person-name"">Hannah hat eine Karte.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","454","2.0.0","826457","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","455","2.0.0","828655","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Maja.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_31.jpg"">
      </div>
    ","","","",""
"1285","","html-keyboard-response","456","2.0.0","829942","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Maja.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_31.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pencil.jpg"">
    </div>
    <p class=""person-name"">Maja hat einen Bleistift.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","457","2.0.0","830447","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","458","2.0.0","832454","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Nora.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_85.jpg"">
      </div>
    ","","","",""
"1131","","html-keyboard-response","459","2.0.0","833587","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Nora.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_85.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/dog.jpg"">
    </div>
    <p class=""person-name"">Nora hat einen Helm.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","460","2.0.0","834090","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","461","2.0.0","836091","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Thomas.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_54.jpg"">
      </div>
    ","","","",""
"1222","","html-keyboard-response","462","2.0.0","837314","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Thomas.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_54.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pizza.jpg"">
    </div>
    <p class=""person-name"">Thomas hat einen Ventilator.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","463","2.0.0","837820","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","464","2.0.0","839824","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Annie.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_37.jpg"">
      </div>
    ","","","",""
"1116","","html-keyboard-response","465","2.0.0","840942","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Annie.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_37.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/key.jpg"">
    </div>
    <p class=""person-name"">Annie hat einen Schlüssel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","466","2.0.0","841449","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","467","2.0.0","843451","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Konstantin.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_59.jpg"">
      </div>
    ","","","",""
"957","","html-keyboard-response","468","2.0.0","844409","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Konstantin.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_59.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/tomato.jpg"">
    </div>
    <p class=""person-name"">Konstantin hat eine Schaufel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","469","2.0.0","844916","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","470","2.0.0","846918","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Antonia.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_43.jpg"">
      </div>
    ","","","",""
"1146","","html-keyboard-response","471","2.0.0","848064","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Antonia.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_43.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/egg.jpg"">
    </div>
    <p class=""person-name"">Antonia hat ein Ei.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","472","2.0.0","848567","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","473","2.0.0","850573","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Yara.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_51.jpg"">
      </div>
    ","","","",""
"2028","","html-keyboard-response","474","2.0.0","852602","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Yara.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_51.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/notebook.jpg"">
    </div>
    <p class=""person-name"">Yara hat einen Kühlschrank.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","475","2.0.0","853104","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","476","2.0.0","855106","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Robert.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_13.jpg"">
      </div>
    ","","","",""
"6145","","html-keyboard-response","477","2.0.0","861252","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Robert.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_13.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/glasses.jpg"">
    </div>
    <p class=""person-name"">Robert hat eine Lampe.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","false","NO"
"null","","html-keyboard-response","478","2.0.0","861758","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","479","2.0.0","863764","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Ayla.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_82.jpg"">
      </div>
    ","","","",""
"917","","html-keyboard-response","480","2.0.0","864683","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Ayla.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_82.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/magnifying-glass.jpg"">
    </div>
    <p class=""person-name"">Ayla hat ein Vorhängeschloss.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","false","NO"
"null","","html-keyboard-response","481","2.0.0","865190","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","482","2.0.0","867196","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Ludwig.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_33.jpg"">
      </div>
    ","","","",""
"611","","html-keyboard-response","483","2.0.0","867809","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Ludwig.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_33.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/hammer.jpg"">
    </div>
    <p class=""person-name"">Ludwig hat einen Hammer.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","false","YES"
"null","","html-keyboard-response","484","2.0.0","868315","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","485","2.0.0","870322","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Theodor.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_2.jpg"">
      </div>
    ","","","",""
"1101","","html-keyboard-response","486","2.0.0","871424","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","L","","","","","","
    <p class=""person-name"">Dies ist Theodor.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_2.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/piggy-bank.jpg"">
    </div>
    <p class=""person-name"">Theodor hat eine Sparschwein.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","487","2.0.0","871926","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","488","2.0.0","873928","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Valentina.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_57.jpg"">
      </div>
    ","","","",""
"1127","","html-keyboard-response","489","2.0.0","875057","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","A","","","","","","
    <p class=""person-name"">Dies ist Valentina.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_57.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/bread.jpg"">
    </div>
    <p class=""person-name"">Valentina hat einen Rucksack.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","490","2.0.0","875566","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","491","2.0.0","877572","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Axel.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_69.jpg"">
      </div>
    ","","","",""
"1723","","html-keyboard-response","492","2.0.0","879297","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","L","","","","","","
    <p class=""person-name"">Dies ist Axel.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_69.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pineapple.jpg"">
    </div>
    <p class=""person-name"">Axel hat eine Ananas.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","493","2.0.0","879798","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","494","2.0.0","881805","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist David.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_46.jpg"">
      </div>
    ","","","",""
"1207","","html-keyboard-response","495","2.0.0","883013","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","A","","","","","","
    <p class=""person-name"">Dies ist David.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_46.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/butterfly.jpg"">
    </div>
    <p class=""person-name"">David hat einen Schmetterling.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","false","YES"
"null","","html-keyboard-response","496","2.0.0","883518","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","497","2.0.0","885521","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Bianca.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_49.jpg"">
      </div>
    ","","","",""
"961","","html-keyboard-response","498","2.0.0","886484","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","L","","","","","","
    <p class=""person-name"">Dies ist Bianca.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_49.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/umbrella.jpg"">
    </div>
    <p class=""person-name"">Bianca hat einen Regenschirm.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","499","2.0.0","886991","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","500","2.0.0","888999","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Finja.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_24.jpg"">
      </div>
    ","","","",""
"992","","html-keyboard-response","501","2.0.0","889992","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","L","","","","","","
    <p class=""person-name"">Dies ist Finja.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_24.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/microphone.jpg"">
    </div>
    <p class=""person-name"">Finja hat ein Mikrofon.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","502","2.0.0","890499","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","503","2.0.0","892505","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Michael.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_35.jpg"">
      </div>
    ","","","",""
"1135","","html-keyboard-response","504","2.0.0","893642","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","A","","","","","","
    <p class=""person-name"">Dies ist Michael.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_35.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/apple.jpg"">
    </div>
    <p class=""person-name"">Michael hat ein Kissen.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","505","2.0.0","894149","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","506","2.0.0","896275","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Michaela.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_44.jpg"">
      </div>
    ","","","",""
"1367","","html-keyboard-response","507","2.0.0","897643","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","A","","","","","","
    <p class=""person-name"">Dies ist Michaela.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_44.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/banana.jpg"">
    </div>
    <p class=""person-name"">Michaela hat ein Auto.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","508","2.0.0","898150","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","509","2.0.0","900155","dhvx2lq4ugvjkp8","true","23","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Benedikt.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_42.jpg"">
      </div>
    ","","","",""
